conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2047325996198805840,Thu Apr 23 14:45:29 +0000 2026,0,kalo tanya ke atasan jawabannya kondisi perekonomian indonesia memang sedang tidak baik-baik saja kita bisa apa? semua sektor emang lagi kaya gini tunjangan saya juga malah dipotong ..,2047325996198805840,,,in,,0,0,0,https://x.com/undefined/status/2047325996198805840,1131323184513396736,
2047324400454885795,Thu Apr 23 14:39:09 +0000 2026,1,Direktur Hilirisasi Hasil Perkebunan Kementerian Pertanian (Kementan) Kuntoro Boga Andri menyampaikan posisi strategis komoditas kelapa sawit bagi perekonomian nasional saat ini tidak hanya untuk sektor pangan tetapi juga energi. Selain itu kata dia sawit Indonesia https://t.co/QUutqoebkc,2047324400454885795,https://pbs.twimg.com/media/HGmOr6La4AAJfxv.jpg,,in,,0,0,1,https://x.com/undefined/status/2047324400454885795,46693036,
2047307002292973807,Thu Apr 23 13:30:01 +0000 2026,1,Menteri Koordinator Bidang Perekonomian Airlangga Hartarto menanggapi pelemahan nilai tukar rupiah yang tembus Rp17.300 per dolar Amerika pada perdagangan Kamis (23/4/2026). Airlangga mengatakan bahwa menjaga stabilitas nilai tukar merupakan tanggung jawab Bank Indonesia. Namun https://t.co/zqAbtZBW7o,2047307002292973807,https://pbs.twimg.com/media/HGkszGqaYAIOqbC.jpg,,in,,0,0,0,https://x.com/undefined/status/2047307002292973807,4755284968,
2047306348191432932,Thu Apr 23 13:27:25 +0000 2026,0,anjing w abis menganalisis perekonomian di indonesia NGELUU COKK NGAPA SI GUE PUNYA PEMIMPIN DAN JAJARAN YG SANGAT SERAKAH???? ANJING LO,2047306348191432932,,,in,,0,0,0,https://x.com/undefined/status/2047306348191432932,1421112849892401156,
2047299455397859601,Thu Apr 23 13:00:01 +0000 2026,69,Menko Perekonomian: Fundamental Ekonomi RI Tetap Kuat Di tengah dinamika global yang masih penuh ketidakpastian fundamental ekonomi Indonesia tetap terjaga solid. https://t.co/P5bfOkwHJ3,2047299455397859601,https://pbs.twimg.com/media/HGljA1qbsAA93ji.jpg,,in,,45,124,22,https://x.com/undefined/status/2047299455397859601,18129942,
2047289896541528136,Thu Apr 23 12:22:02 +0000 2026,0,bismillah semoga capcay hari ini bisa bikin perekonomian indonesia membaik,2047289896541528136,,,in,,0,0,0,https://x.com/undefined/status/2047289896541528136,2172634699,
2046765372570034209,Thu Apr 23 12:15:05 +0000 2026,0,@kemendespdt Semoga pak Mentri berserta Jajarannya sukses dalam meningkatkan perekonomian Desa dan Indonesia,2047288145046360125,,kemendespdt,in,,0,0,0,https://x.com/undefined/status/2047288145046360125,1671705163864899584,
2047279389491216518,Thu Apr 23 11:40:17 +0000 2026,0,untuk melihat aktivitas perekonomian perikanan. EKONOMI BIRU UNTUK INDONESIA EMAS 🇮🇩 PPS KENDARI LUAR BIASA! SOSOITO! #PPSKendariluarbiasa #PanganBiru #2026KKPGrowStronger #SailBeyondWithBlueEconomy #EkonomiBiruUntukIndonesiaEmas,2047279389491216518,,,in,,0,0,0,https://x.com/undefined/status/2047279389491216518,778132314647822336,
2047273927609925777,Thu Apr 23 11:18:35 +0000 2026,0,apapun yang terjadi pastinya papua akan diperhatikan karena Papua adalah bagian dari indonesia. presiden akan kerahkan tenaganya agar bisa menumbuhkan perekonomian yang baik Cendrawasih Makin Modern #PapuaGoDigital https://t.co/th6Z8GMMwv,2047273927609925777,https://pbs.twimg.com/media/HGlgxuibEAAAXHs.jpg,,in,,0,0,0,https://x.com/undefined/status/2047273927609925777,1761407596534382592,
2047244495247602004,Thu Apr 23 09:21:38 +0000 2026,2,Selain Australia Pemerintah Sebut Filipina dan India Minati Pupuk Urea Asal Indonesia Jakarta - Menteri Koordinator Bidang Perekonomian Airlangga Hartarto mengatakan India dan Filipina berminat mengimpor pupuk urea dari Indonesia seiring posisi produksi nasional yang saat ini,2047244495247602004,,,in,,0,0,0,https://x.com/undefined/status/2047244495247602004,121640063,
2047243868412977645,Thu Apr 23 09:19:08 +0000 2026,1,IMF SALAH MENILAI PEREKONOMIAN INDONESIA YG TERNYATA INDONESIA MAMPU MEMPERKUAT DAN MENJAGA STABILITAS PEREKONOMIANNYA DI MANA DUNIA SEDANG MENGALAMI KRISIS #jagaindonesia #jagaekonominasional #indonesiatangguh #tolakpesimisme #validasiglobal https://t.co/cdXt2Lm7QO,2047243868412977645,https://pbs.twimg.com/amplify_video_thumb/2047243581669437440/img/faFRB2NlX04qM4TL.jpg,,in,,0,0,0,https://x.com/undefined/status/2047243868412977645,2037873191478263809,
2047239354133987789,Thu Apr 23 09:01:12 +0000 2026,0,Opimisme ini disampaikan Menteri Koordinator (Menko) Bidang Perekonomian Airlangga Hartarto. Ia memprediksi ekonomi Indonesia tumbuh mencapai 5 5 persen pada kuartal I 2026 atau tumbuh tipis dari laporan akhir 2025 lalu dimana pertumbuhannya 5 2 persen. https://t.co/kPZGOtgMWM,2047239354133987789,,,in,,0,1,0,https://x.com/undefined/status/2047239354133987789,1666303982007111680,
2047195024291717238,Thu Apr 23 08:47:23 +0000 2026,6,@ArvinHonami Indonesia (atas resep IMF) sudah terlalu lama terus mengintervensi nilai tukar Rupiah sehingga overvalue. Sudah saatnya Rupiah dibiarkan menuju nilai riilnya tanpa intervensi berlebihan. Akan lebih sehat juga untuk perekonomian.,2047235876103811093,,ArvinHonami,in,,0,1,0,https://x.com/undefined/status/2047235876103811093,70572605,
2047131957331640772,Thu Apr 23 08:32:34 +0000 2026,0,1167/ kelancaran roda perekonomian di seluruh wilayah Indonesia Kanwil Kemenkum Babel #KementerianHukum #LayananHukumMakinMudah #KanwilKemenkumBabel Kanwil Babel Pasti Kredibel,2047232148357443963,,kemenkumbabel,in,,0,0,0,https://x.com/undefined/status/2047232148357443963,1787299092491866112,
2047230922421154127,Thu Apr 23 08:27:42 +0000 2026,1,INDONESIA MAMPU MENJAGA DAN MEMPERKUAT KESTABILITASAN PEREKONOMIAN DI MANA NEGARA2 LAIN SEDANG MENGALAMI KETERPURUKAN DENGAN EKONOMI #JagaIndonesia #jagaperekonomiannasional #indonesiatangguh #tolakpesimisme #kementrian https://t.co/EdxtE0tRDA,2047230922421154127,https://pbs.twimg.com/amplify_video_thumb/2047230470283550721/img/pZpzLGgdyGDeyvf_.jpg,,in,,0,0,0,https://x.com/undefined/status/2047230922421154127,2037573970850152449,
2047221923382509857,Thu Apr 23 07:51:56 +0000 2026,0,Danantara masa depan perekonomian Indonesia #InvestasiBerkelanjutan #EkonomiNasional #BPIDanantara https://t.co/I2Gb7Xm78y,2047221923382509857,https://pbs.twimg.com/ext_tw_video_thumb/2047221896090140672/pu/img/oMcTYuy4hbwsCi4D.jpg,,in,,0,0,0,https://x.com/undefined/status/2047221923382509857,1739597179990458368,
2047216401530999164,Thu Apr 23 07:30:00 +0000 2026,0,Ketua Dewan Ekonomi Nasional Luhut Binsar Pandjaitan menyampaikan kepada Presiden Prabowo bahwa pertumbuhan perekonomian Indonesia masih terjaga di tengah gejolak dunia. Selama tiga bulan ke depan perekonomian Indonesia tetap melaju sehingga APBN masih terkendali. #SmartNews https://t.co/vGmKU5CyNm,2047216401530999164,https://pbs.twimg.com/media/HGj-NBkbIAAhILA.jpg,,in,,0,0,0,https://x.com/undefined/status/2047216401530999164,177084452,
2047203625047392478,Thu Apr 23 06:40:23 +0000 2026,0,Malu gw Masa perekonomian Indonesia harus makin jeblok lagi? Cukup MBG aja yg jd black hole perekonomian Indonesia,2047203918069768212,,tamerlane9470,in,,0,1,0,https://x.com/undefined/status/2047203918069768212,546025427,
2047200725361647891,Thu Apr 23 06:27:42 +0000 2026,0,Danantara masa depan perekonomian Indonesia! https://t.co/z2pkiXDnTz,2047200725361647891,https://pbs.twimg.com/media/HGkeK6DbIAABFJR.jpg,,in,,0,0,0,https://x.com/undefined/status/2047200725361647891,1357052788325289984,
2047130577204281410,Thu Apr 23 06:14:00 +0000 2026,0,@BigAlphaID Bank Indonesia bisa kerja gak sih? Presiden masih ngotot dengan MBG nya? Menko Perekonomian kerjanya ngapain aja? Ketua DEN kenapa gak ada suaranya? Andre Rosiade nongol hanya untuk pencitraan rupiah turun dia ngumpet?,2047197274804260990,,BigAlphaID,in,,0,1,0,https://x.com/undefined/status/2047197274804260990,1607846273671102468,
2047194371490267395,Thu Apr 23 06:04:57 +0000 2026,1,@PosRondaAnfield Itukan kerja resmi nya belum lagi kerja sambilan nya entah jualan atau ojek online/kurir Mengingat kondisi perekonomian indonesia lagi berat terutama ke kalangan kelas masyarakat ekonomi menengah,2047195000279294025,,PosRondaAnfield,in,,1,1,1,https://x.com/undefined/status/2047195000279294025,1795757743158239232,
2046841272913338764,Thu Apr 23 02:56:58 +0000 2026,0,@insidefolkative Kocak ini warga X apapun yang dilakukan Pak Presiden Prabowo bakal salah memang betul di X ini sarangnya penyakit hati semua dijelek-jelekin padahal konser itu bisa mendorong perekonomian negara dan menguntungkan daya tarik wisatawan apalagi orang luar banyak yang ke Indonesia.,2047147690329608577,,insidefolkative,in,,0,2,0,https://x.com/undefined/status/2047147690329608577,1933147444218568704,
2046891771897200782,Thu Apr 23 02:55:42 +0000 2026,0,@tempodotco Kocak ini warga X apapun yang dilakukan Pak Presiden Prabowo bakal salah memang betul di X ini sarangnya penyakit hati semua dijelek-jelekin padahal konser itu bisa mendorong perekonomian negara dan menguntungkan daya tarik wisatawan apalagi orang luar banyak yang ke Indonesia.,2047147374833967594,,tempodotco,in,,0,1,0,https://x.com/undefined/status/2047147374833967594,1933147444218568704,
2046947889881248194,Thu Apr 23 02:55:05 +0000 2026,1,@ardisatriawan Kocak ini warga X apapun yang dilakukan Pak Presiden Prabowo bakal salah memang betul di X ini sarangnya penyakit hati semua dijelek-jelekin padahal konser itu bisa mendorong perekonomian negara dan menguntungkan daya tarik wisatawan apalagi orang luar banyak yang ke Indonesia.,2047147215769223172,,ardisatriawan,in,,0,29,0,https://x.com/undefined/status/2047147215769223172,1933147444218568704,
2046894563525345377,Thu Apr 23 02:52:57 +0000 2026,1,@aimr0d Kocak ini warga X apapun yang dilakukan Pak Presiden Prabowo bakal salah memang betul di X ini sarangnya penyakit hati semua dijelek-jelekin padahal konser itu bisa mendorong perekonomian negara dan menguntungkan daya tarik wisatawan apalagi orang luar yang ke Indonesia.,2047146680773218787,,aimr0d,in,,0,0,0,https://x.com/undefined/status/2047146680773218787,1933147444218568704,
2047130760252211611,Thu Apr 23 01:49:41 +0000 2026,3,Masih soal strategi menghadapi krisis dampak situasi di Timur Tengah pada perekonomian Indonesia. #tanyAnin kali ini kita tanya WKU Bidang Perhubungan Pak Adrianto Djokosoetono soal efisiensi dan strategi menghadapi kenaikan BBM di sektor perhubungan dan sebagainya. https://t.co/lxtkdy8Ih9,2047130760252211611,https://pbs.twimg.com/amplify_video_thumb/2047130645969985536/img/n49GmoapCZIQ9iRR.jpg,,in,,0,1,0,https://x.com/undefined/status/2047130760252211611,45871100,
2046473909869142111,Thu Apr 23 00:51:14 +0000 2026,0,@HoldenKlasik cintailah produk produk made in china tionghoa indonesia adalah kunci perantara jangan kalian rasis dengan orang tionghoa penggerak perekonomian indonesia bro.,2047116051805274159,,HoldenKlasik,in,,0,0,0,https://x.com/undefined/status/2047116051805274159,1427243946707537920,
2047005862687051807,Wed Apr 22 17:33:23 +0000 2026,0,Pemerintah terus menjaga utang dengan bijak memastikan perekonomian Indonesia tetap stabil dan tumbuh. Bersama kita menuju masa depan yang lebih cerah dan sejahtera! https://t.co/GPeEtrn08F,2047005862687051807,https://pbs.twimg.com/media/HGhs90JacAAD_ZH.jpg,,in,,0,0,0,https://x.com/undefined/status/2047005862687051807,1428299101,
2046959038773219709,Wed Apr 22 14:27:20 +0000 2026,0,Hai rekan-rekan jurnalis! Bisnis Indonesia Group menyelenggarakan Journalits Writing Competition dalam rangka perjalanan 80 tahun BNI dalam mendukung perekonomian Indonesia. Yuk bagikan karya terbaikmu dalam BNI Journalists Writing Competition yang https://t.co/RFhHHHDblZ https://t.co/QVk9slCuDh,2046959038773219709,https://pbs.twimg.com/media/HGhCZKia0AA5Hp6.jpg,,in,,0,0,0,https://x.com/undefined/status/2046959038773219709,118646322,
2046955935659348009,Wed Apr 22 14:15:00 +0000 2026,1,Menteri Koordinator Bidang Perekonomian Airlangga Hartarto menyatakan Indonesia menargetkan pertumbuhan ekonomi di atas 5 persen untuk mencapai status negara berpenghasilan tinggi pada 2045 bahkan perlu didorong hingga 6 7 persen di tengah ketidakpastian global yang semakin https://t.co/4T1INR9jww,2046955935659348009,https://pbs.twimg.com/media/HGftl8faYAAD2Tj.jpg,,in,,0,0,0,https://x.com/undefined/status/2046955935659348009,4755284968,
2046944613802381389,Wed Apr 22 13:30:00 +0000 2026,0,Menteri Koordinator Bidang Perekonomian Airlangga Hartarto menekankan soal Indonesia yang menjadi salah satu negara yang responsif dalam menghadapi ketidakpastian global. Di bidang energi tengah dilakukan diversifikasi sumber pasokan dan pengurangan ketergantungan pada kawasan https://t.co/J2LI0MhPo6,2046944613802381389,https://pbs.twimg.com/media/HGet43mboAEbqbO.jpg,,in,,0,1,0,https://x.com/undefined/status/2046944613802381389,4755284968,
2046940017902407742,Wed Apr 22 13:11:45 +0000 2026,0,Konflik Iran Israel AS Picu Tekanan Ekonomi DPR Soroti Dampaknya ke Indonesia Konflik yang melibatkan Iran Israel dan Amerika Serikat disebut memberikan tekanan terhadap perekonomian global maupun nasional. Hal ini disampaikan Ketua DPR RI Puan Maharani pada Selasa https://t.co/ITCSIyFU3g,2046940017902407742,https://pbs.twimg.com/amplify_video_thumb/2046938907686969344/img/PLKVTuitKrB4f9Hc.jpg,,in,,0,1,0,https://x.com/undefined/status/2046940017902407742,58880688,
2046931834303639876,Wed Apr 22 12:39:14 +0000 2026,0,Hai #SahabatEkon. Pembahasan seputar kondisi ekonomi Indonesia saat ini semakin dinamis dari waktu ke waktu. Bagaimana sebenarnya kondisinya? Simak penjelasan Pak Menko Perekonomian @airlanggahartarto_official dalam video #Presspoint berikut! #EkonomiLaju #IndonesiaMaju https://t.co/aPiji4WobO,2046931834303639876,https://pbs.twimg.com/amplify_video_thumb/2046931767916138496/img/byCKHiW4YIDaV8He.jpg,,in,,0,0,0,https://x.com/undefined/status/2046931834303639876,1629234236,
2046909438045610047,Wed Apr 22 11:10:14 +0000 2026,0,Program MBG bener-bener jadi booster buat perekonomian kita! Yuk bareng-bareng kita dukung pertumbuhan ekonomi Indonesia! 🇮🇩 #MBG #EkonomiMaju https://t.co/mI29lBc2bX,2046909438045610047,https://pbs.twimg.com/media/HGgVRK5bEAADUp5.jpg,,in,,0,1,0,https://x.com/undefined/status/2046909438045610047,1703343263866916864,
2046899312408531169,Wed Apr 22 10:30:00 +0000 2026,1,Indonesia dan Singapura sepakat untuk memperkuat kerja sama di sektor ekonomi hijau (green economy) terutama energi hijau. Kerja sama tersebut diharapkan dapat mendorong perekonomian Indonesia sekaligus mendukung target Net Zero Emission (NZE). Menteri Investasi dan https://t.co/dMZ72Mx8Lq,2046899312408531169,https://pbs.twimg.com/media/HGeiy37bAAApzCI.jpg,,in,,0,1,0,https://x.com/undefined/status/2046899312408531169,4755284968,
2046893017983074606,Wed Apr 22 10:04:59 +0000 2026,3,Rabu 22 April 2026 Dalam rangka mendukung pengembangan energi baru terbarukan Perum Jasa Tirta II menerima kunjungan dari Kementerian Koordinator Bidang Perekonomian Republik Indonesia. #JasaTirta2 #PLTSJatiluhur #EnergiTerbarukan #BUMNUntukIndonesia https://t.co/3xz5jiNJz4,2046893017983074606,https://pbs.twimg.com/amplify_video_thumb/2046892816840994816/img/Zt6aJTI6xbfTLqJ1.jpg,,in,,0,1,0,https://x.com/undefined/status/2046893017983074606,3237710584,
2046877561133965656,Wed Apr 22 09:03:34 +0000 2026,0,MBG siap dorong ekonomi Indonesia! Yuk dukung program ini biar perekonomian makin ciamik! #EkonomiMaju #MBG https://t.co/bDfaWtIO20,2046877561133965656,https://pbs.twimg.com/media/HGf4RrfbAAAjoen.jpg,,in,,0,0,0,https://x.com/undefined/status/2046877561133965656,1738355150043951104,
2046792357694349366,Wed Apr 22 08:46:21 +0000 2026,0,@NgkongRoses @prabowo @setkabgoid @KemensetnegRI Selain memberikan makanan sehat dan bergizi bagi anak anak Indonesia MBG terbukti mampu mendorong perekonomian masyarakat setempat. #LanjutkanMBG,2046873229143511227,,NgkongRoses,in,,0,0,0,https://x.com/undefined/status/2046873229143511227,1789071640636411904,
2046854203877069191,Wed Apr 22 07:30:45 +0000 2026,1,Situasi di Timur Tengah juga membawa dampak yang tidak mudah pada perekonomian Indonesia. Juga terjadi gangguan di sektor migas atau energi plastik dan komoditas strategis lainnya. https://t.co/XNFoMATJJD,2046854203877069191,https://pbs.twimg.com/amplify_video_thumb/2046854095949180928/img/YVDqqvyp6gu5qA54.jpg,,in,,0,1,0,https://x.com/undefined/status/2046854203877069191,45871100,
2046848255338918216,Wed Apr 22 07:09:09 +0000 2026,0,️ Ke depan berbagai kebijakan Pemerintah dan Bank Indonesia perlu terus diperkuat di tengah menurunnya prospek perekonomian global. ️ Berbagai program prioritas Pemerintah untuk menyerap tenaga kerja meningkatkan permintaan domestik dan tetap memperkuat ketahanan fiskal,2046848766301667329,,bank_indonesia,in,,0,1,0,https://x.com/undefined/status/2046848766301667329,153667051,
2046841641424818373,Wed Apr 22 06:40:50 +0000 2026,0,Perekonomian Indonesia masih bertumpu pada konsumsi rumah tangga yang pada 2025 mencapai Rp12.835 triliun atau 53 9% dari PDB menjadikannya motor utama aktivitas ekonomi nasional. https://t.co/rf9eFW1hpZ,2046841641424818373,https://pbs.twimg.com/media/HGfXcuSbMAAN9XE.jpg,,in,,0,0,0,https://x.com/undefined/status/2046841641424818373,1888928456853073921,
2046828783202975959,Wed Apr 22 05:49:44 +0000 2026,130,Purbaya DEBAT seru dengan Bank Dunia &amp; IMF di Washington DC Menkeu memaparkan kekuatan perekonomian Indonesia yg MENYALA di saat Dunia gonjang ganjing Ujungnya mereka menawari hutang RI... Langsung ditolak Menkeu bilang bantalan RI kokoh dia masih punya Rp 420 trilyun di https://t.co/Z7k3PCwzCj,2046828783202975959,https://pbs.twimg.com/media/HGfL7nYaoAAgMxg.jpg,,in,,4,58,41,https://x.com/undefined/status/2046828783202975959,1189039138835554304,
2046827586228289913,Wed Apr 22 05:44:59 +0000 2026,2,*Program Pendidikan Kebanksentralan Bank Indonesia Tahun 2026 resmi dibuka!* Semeton Bank Indonesia membuka kembali kesempatan bagi mahasiswa yang ingin memperluas wawasan meningkatkan kapasitas diri dan memahami peran strategis bank sentral dalam perekonomian. https://t.co/2ZrminE9Vl,2046827586228289913,https://pbs.twimg.com/media/HGfK1DUbsAAFM0O.jpg,,in,,0,1,0,https://x.com/undefined/status/2046827586228289913,1385118467804651525,
2046823759907352649,Wed Apr 22 05:29:47 +0000 2026,2,Menteri Keuangan Purbaya Yudhi Sadewa menyatakan bahwa IMF memuji Indonesia sebagai salah satu titik cerah (bright spot) dalam perekonomian global karena fundamental ekonominya yang kuat. IMF memuji Indonesia sebagai salah satu bright spot dalam perekonomian global karena https://t.co/cePGRy1KQk,2046823759907352649,https://pbs.twimg.com/media/HGfHW9kb0AAaQAb.jpg,,in,,1,0,1,https://x.com/undefined/status/2046823759907352649,57261519,
2046779015818825780,Wed Apr 22 04:16:16 +0000 2026,0,Kegiatan ini dilanjutkan sesi Talkshow bersama Para Perempuan Inspiratif dari berbagai macam latar belakang yang turut memajukan perekonomian Indonesia. https://t.co/C2nNDVj6Zy,2046805262204649766,https://pbs.twimg.com/media/HGe2iHDaEAAkemD.jpg,setjenkemenkeu,in,,0,1,1,https://x.com/undefined/status/2046805262204649766,1480379056918990850,
2046425097133859256,Wed Apr 22 03:35:51 +0000 2026,0,@potrzayed TIDAK ADA BUKTI bhw Bank Dunia minta maaf. Forecast Bank Dunia mencakup banyak negara disusun olh Tim Ekonomi mereka terdiri dari 114 halaman. Ada ulasan lengkapnya khusus mengenai perekonomian Indonesia di Podcast Awalil Rizky.,2046795087603233015,,potrzayed,in,,0,0,0,https://x.com/undefined/status/2046795087603233015,2008154113826271232,
2046789203200290840,Wed Apr 22 03:12:28 +0000 2026,0,Katanya Perekonomian Indonesia bakal to the Moon. Tapi nyatanya? https://t.co/xG6rZXeIEh,2046789203200290840,https://pbs.twimg.com/media/HGen7tPb0AA1qS9.jpg,,in,,0,0,0,https://x.com/undefined/status/2046789203200290840,72209261,
2046378379407204460,Wed Apr 22 02:40:15 +0000 2026,1,@jawir69 @indepenSumatera Berarti memang tidak bisa mengelola anggaran harusnya bisa untuk memperkuat pertanian Indonesia. Malah untuk impor yg justru merusak perekonomian,2046781097988776158,,jawir69,in,,0,0,0,https://x.com/undefined/status/2046781097988776158,985730749209788416,
2046773676432150996,Wed Apr 22 02:10:46 +0000 2026,0,Presiden Prabowo tegaskan MBG dorong Pertumbuhan Ekonomi dari lapisan paling bawah. Presiden Prabowo memaparkan dampak positif kebijakan Makan Bergizi Gratis (MBG) terhadap perekonomian Indonesia khususnya dari lapisan masyarakat paling abwah https://t.co/TB4J5DB6PU,2046773676432150996,https://pbs.twimg.com/media/HGeZXxqagAAZt1Q.jpg,,in,,0,0,0,https://x.com/undefined/status/2046773676432150996,2002974720963338241,
2046773661190033639,Wed Apr 22 02:10:42 +0000 2026,0,Presiden Prabowo tegaskan MBG dorong Pertumbuhan Ekonomi dari lapisan paling bawah. Presiden Prabowo memaparkan dampak positif kebijakan Makan Bergizi Gratis (MBG) terhadap perekonomian Indonesia khususnya dari lapisan masyarakat paling abwah https://t.co/zFppx3b1q3,2046773661190033639,https://pbs.twimg.com/media/HGeZW1oaQAAp6Ql.jpg,,in,,0,0,0,https://x.com/undefined/status/2046773661190033639,2002974720963338241,
2046773646967120365,Wed Apr 22 02:10:39 +0000 2026,0,Presiden Prabowo tegaskan MBG dorong Pertumbuhan Ekonomi dari lapisan paling bawah. Presiden Prabowo memaparkan dampak positif kebijakan Makan Bergizi Gratis (MBG) terhadap perekonomian Indonesia khususnya dari lapisan masyarakat paling abwah https://t.co/oqk3yCboEQ,2046773646967120365,https://pbs.twimg.com/media/HGeZV4yacAAY_2a.jpg,,in,,0,0,0,https://x.com/undefined/status/2046773646967120365,2002974720963338241,
2046773634866553228,Wed Apr 22 02:10:36 +0000 2026,0,Presiden Prabowo tegaskan MBG dorong Pertumbuhan Ekonomi dari lapisan paling bawah. Presiden Prabowo memaparkan dampak positif kebijakan Makan Bergizi Gratis (MBG) terhadap perekonomian Indonesia khususnya dari lapisan masyarakat paling abwah https://t.co/hfT3PriPeq,2046773634866553228,https://pbs.twimg.com/amplify_video_thumb/2046773126097436672/img/2PWgk1nQsthDlxjy.jpg,,in,,0,0,0,https://x.com/undefined/status/2046773634866553228,2002974720963338241,
2046767390655172727,Wed Apr 22 01:45:52 +0000 2026,0,Danantara membawa optimisme baru bagi perekonomian nasional. Setiap investasi yang dikelola hari ini menjadi langkah penting menuju Indonesia yang lebih maju dan berdaya saing. #Danantara #PertumbuhanEkonomi #IndonesiaMaju #InvestasiNegara https://t.co/QOFbIb3wTH,2046767409865081085,https://pbs.twimg.com/media/HGeUHOAboAA7EgE.jpg,mano_seri11,in,,0,0,0,https://x.com/undefined/status/2046767409865081085,1697172568263045120,
2046764218050048141,Wed Apr 22 01:33:11 +0000 2026,1,Kesenjangan pendanaan masih menjadi tantangan signifikan bagi perekonomian nasional. Berdasarkan data Statistik Sistem Keuangan Indonesia (SSKI) dari Bank Indonesia kebutuhan kredit UMKM diproyeksikan mencapai Rp4.300 triliun pada 2026. Selengkapnya di https://t.co/skFmIWDYUe https://t.co/yZibeM3VYg,2046764218050048141,https://pbs.twimg.com/media/HGeRNEWboAAicsv.jpg,,in,,0,0,1,https://x.com/undefined/status/2046764218050048141,1382213818370039808,
2046755868817994173,Wed Apr 22 01:00:00 +0000 2026,0,Lagi mager keluar rumah? Tinggal klik. Pesan. Tunggu di rumah. Tanpa sadar kebiasaan sederhana ini ikut menggerakkan perekonomian. Yuk sukseskan Sensus Ekonomi 2026 Mencatat Ekonomi Indonesia. Video oleh @bpskubar #SadarStatistik #SE2026 #MencatatEkonomiIndonesia,2046755868817994173,,,in,,0,0,0,https://x.com/undefined/status/2046755868817994173,909333098692616192,
2046682516950855748,Tue Apr 21 20:08:32 +0000 2026,4,Pemerintah kembali memberi sinyal kuat terkait kelanjutan proyek mobil nasional (mobnas) di Indonesia. Kali ini pengembangannya disebut sudah memasuki tahap persiapan dengan melibatkan industri dalam negeri. Menteri Koordinator Bidang Perekonomian Airlangga Hartarto https://t.co/XnUkUf4STa,2046682516950855748,https://pbs.twimg.com/ext_tw_video_thumb/2046682379205718016/pu/img/TRgZKj-4pT86I3Ux.jpg,,in,,0,2,0,https://x.com/undefined/status/2046682516950855748,41730943,
2046665173428224204,Tue Apr 21 18:59:37 +0000 2026,0,Semakin kesini pemerintahan dan kondisi perekonomian Indonesia semakin bajingan ~ keparat ~,2046665173428224204,,,in,,0,0,0,https://x.com/undefined/status/2046665173428224204,300223236,
2046547902735208556,Tue Apr 21 18:17:41 +0000 2026,1,@triwul82 Harus nya 15% agar anggaran MBG bisa berjalan lancar dan menciptkan lapangan kerja baru bagi rakyat dan akan menumbuhkan jumlah pengusaha pengusaha baru dan pada akhirnya akan memperkuat pondasi perekonomian indonesia,2046654620249001999,,triwul82,in,,0,0,0,https://x.com/undefined/status/2046654620249001999,1289114468,
2046594405587624401,Tue Apr 21 14:18:24 +0000 2026,1,Hari Kartini 2026: Perempuan Berdaya di Balik Kekuatan UMKM Indonesia Peringatan Hari Kartini menjadi momen reflektif dalam memperjuangkan aspek dasar dalam kehidupan bernegara tak terkecuali perekonomian negeri. Baca selengkapnya di https://t.co/3gXcmcgIyg https://t.co/WiHCGiratQ,2046594405587624401,https://pbs.twimg.com/media/HGb2ws4bQAAsJM_.jpg,,in,,0,0,1,https://x.com/undefined/status/2046594405587624401,1851661811831263232,
2046579037623963663,Tue Apr 21 13:17:20 +0000 2026,0,Di tengah perekonomian global yang tidak menentu Indonesia berhasil meyakinkan Bank Dunia IMF dan investor global bahwa ekonomi Indonesia baik-baik saja. Di New York dan Washington DC Amerika Serikat dunia percaya kepada Indonesia Saksikan TOP ECONOMY dengan tema INVESTOR https://t.co/1ZdQei8xQD,2046579037623963663,https://pbs.twimg.com/media/HGboyJObsAAWMVx.jpg,,in,,0,0,0,https://x.com/undefined/status/2046579037623963663,57261519,
2046575167346970996,Tue Apr 21 13:01:59 +0000 2026,0,Dalam kondisi global yang diliputi ketidakpastian strategis perekonomian dunia diwarnai oleh persaingan kebijakan antarnegara. Kondisi ini berdampak pada stabilitas ekonomi negara termasuk Indonesia yang tercermin dalam fluktuasi nilai tukar serta tingginya suku bunga global.,2046575171780370860,,IEOFEBUI,in,,0,2,0,https://x.com/undefined/status/2046575171780370860,135501035,
2046530450525716676,Tue Apr 21 10:04:16 +0000 2026,0,Dampak Positif Kebijakan Makan Bergizi Gratis (MBG) terhadap perekonomian Indonesia Khususnya dari lapisan masyarakat paling Bawah. MBG Penggerak Ekonomi Rakyat. #GenerasiSehat https://t.co/g8rrAwClTG,2046530450525716676,https://pbs.twimg.com/media/HGa8kghbkAEDgZl.jpg,,in,,1,1,0,https://x.com/undefined/status/2046530450525716676,2496510925,
