"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2046954308521128166","Sat Apr 25 04:16:23 +0000 2026","0","@d_ddeblue @notsvngjin @Kimwonpl GWNYA GAK SIAP LIHAT LU MANCING BAHLIL","2047892451508326746","","d_ddeblue","in","","0","1","0","https://x.com/undefined/status/2047892451508326746","743074213859229697",
"2047889418237927597","Sat Apr 25 04:04:19 +0000 2026","0","bahlil seekor petelur","2047889418237927597","","","in","","0","0","0","https://x.com/undefined/status/2047889418237927597","904588740944814080",
"2047888360463827017","Sat Apr 25 04:00:07 +0000 2026","1","Bahlil: ide KPK di Golkar bagus ketum satu periode saja. https://t.co/kBUjMcEqOz","2047888360463827017","","","in","","1","0","0","https://x.com/undefined/status/2047888360463827017","47596019",
"2047611702481695030","Sat Apr 25 03:58:59 +0000 2026","0","@Franken_blues apa? bahlil? ","2047888076366901327","","Franken_blues","in","","0","0","0","https://x.com/undefined/status/2047888076366901327","88864204",
"2047884547417890914","Sat Apr 25 03:52:40 +0000 2026","0","@ddodbo semoga bahlil yg asli dateng juga","2047886486658498639","","ddodbo","in","","0","1","0","https://x.com/undefined/status/2047886486658498639","1650080494149840902",
"2047886005014089901","Sat Apr 25 03:50:46 +0000 2026","0","ga di senayan doang ternyata di depok ada muke bahlil","2047886005014089901","","","in","","0","0","0","https://x.com/undefined/status/2047886005014089901","1214027907816804352",
"2047870032257200639","Sat Apr 25 03:46:59 +0000 2026","0","@libravocado bahlil cahaya GBK","2047885055176196194","","libravocado","in","","0","0","0","https://x.com/undefined/status/2047885055176196194","812187450965528576",
"2047643477081456747","Sat Apr 25 03:46:58 +0000 2026","1","@Crazymoments01 Kirain bahlil","2047885050965102679","","Crazymoments01","in","","0","0","0","https://x.com/undefined/status/2047885050965102679","280824661",
"2047884547417890914","Sat Apr 25 03:44:58 +0000 2026","0","semoga banner bahlil masih ada aku pengen banget foto ","2047884547417890914","","","in","","0","11","0","https://x.com/undefined/status/2047884547417890914","1870437511362973696",
"2047883096805228816","Sat Apr 25 03:39:12 +0000 2026","0","Tapi pertalite gw lbih awet skrang apa gegara bahlil game kmren naikin campuran.... Apa cuman perasaan gw yah...","2047883096805228816","","","in","","0","0","0","https://x.com/undefined/status/2047883096805228816","1407290013990014988",
"2047586956012593272","Sat Apr 25 03:38:24 +0000 2026","0","@HJWRupy Foto dlu di banner bahlil","2047882893280825539","","HJWRupy","in","","0","1","0","https://x.com/undefined/status/2047882893280825539","1822759631741218816",
"2047881253794591027","Sat Apr 25 03:31:53 +0000 2026","0","pick me banget bahlil tolol","2047881253794591027","","","in","","0","1","0","https://x.com/undefined/status/2047881253794591027","2497402572",
"2047191206929772790","Sat Apr 25 03:31:05 +0000 2026","0","@JeffMoses00 Untung aja gada muka bahlil","2047881054091145357","","JeffMoses00","in","","0","1","0","https://x.com/undefined/status/2047881054091145357","104435483",
"2047824650709893258","Sat Apr 25 03:24:25 +0000 2026","10","@SigitWasito8 Ingat. Ijazah bahlil juga hasil beli di UI. ","2047879373366399487","","SigitWasito8","in","","0","2","0","https://x.com/undefined/status/2047879373366399487","728949641421553665",
"2047668278114521400","Sat Apr 25 03:21:15 +0000 2026","0","@komjeh tuh mirip banget typing bahlil","2047878579548270675","","komjeh","in","","0","0","0","https://x.com/undefined/status/2047878579548270675","1414168202234322947",
"2047878477299556554","Sat Apr 25 03:20:51 +0000 2026","0","Merusak pemandangan aja lu bahlil","2047878477299556554","","","in","","0","0","0","https://x.com/undefined/status/2047878477299556554","1966019893113008151",
"2047877551507530036","Sat Apr 25 03:17:10 +0000 2026","0","bahlil dah dicopot kah","2047877551507530036","","","in","","0","2","0","https://x.com/undefined/status/2047877551507530036","1283032405830447111",
"2047872629009502488","Sat Apr 25 03:13:55 +0000 2026","0","@m00n_whispers Hahahaa anak buah Abang Bahlil dong","2047876731131048231","","m00n_whispers","in","","0","0","0","https://x.com/undefined/status/2047876731131048231","1721569107034980352",
"2047875624031944994","Sat Apr 25 03:09:31 +0000 2026","0","ancrit bahlil sunbenim","2047875624031944994","","","en","","0","0","0","https://x.com/undefined/status/2047875624031944994","740384227653390336",
"2047697844480692344","Sat Apr 25 03:07:04 +0000 2026","0","@ourluuvshuay yang bahlil mana kok g msuk","2047875010619171317","","ourluuvshuay","in","","0","0","0","https://x.com/undefined/status/2047875010619171317","1816816595072876547",
"2047874999009378429","Sat Apr 25 03:07:02 +0000 2026","0","Bahlil Tanggapi Usul KPK; Di Golkar Tiap Munas Ada Ketua Umum Baru Baca konteks lengkapnya: https://t.co/lY5cOCgs4p","2047874999009378429","","","in","","0","0","0","https://x.com/undefined/status/2047874999009378429","456426648",
"2047874135905435899","Sat Apr 25 03:03:36 +0000 2026","0","Astagaa ga jls bgt pagi2 mimpi makan siang sama pak Bahlil dan pak Prabowo ","2047874135905435899","","","in","","0","0","0","https://x.com/undefined/status/2047874135905435899","228223151",
"2047870692017029619","Sat Apr 25 02:49:55 +0000 2026","0","Tl gua banyak bape banget anjir Curiga bahlil reshuffle","2047870692017029619","","","in","","0","0","0","https://x.com/undefined/status/2047870692017029619","1262526782772633602",
"2047754446025687209","Sat Apr 25 02:47:57 +0000 2026","0","@Akumeaaron @grok He looks like bahlil","2047870197487607910","","Akumeaaron","en","","0","1","0","https://x.com/undefined/status/2047870197487607910","1262526782772633602",
"2047853143187501246","Sat Apr 25 02:41:34 +0000 2026","0","@lertrratkosum bahlil kecewa","2047868592730059225","","lertrratkosum","in","","0","0","0","https://x.com/undefined/status/2047868592730059225","1959516180433272832",
"2047553035174584654","Sat Apr 25 02:40:16 +0000 2026","0","@alsyoosrl Wkwkw Bahlil Sunbaenim","2047868263196184598","","alsyoosrl","in","","0","1","0","https://x.com/undefined/status/2047868263196184598","1557386004415205376",
"2047668278114521400","Sat Apr 25 02:39:55 +0000 2026","0","@tiramwisuu Wah curiga pendukung bahlil ","2047868177149997202","","tiramwisuu","in","","0","1","0","https://x.com/undefined/status/2047868177149997202","1278950106352570368",
"2047576138009178245","Sat Apr 25 02:32:54 +0000 2026","0","@biewithyonk Kumur-kumur ka habis sun berhala bahlil","2047866411087999140","","biewithyonk","in","","0","0","0","https://x.com/undefined/status/2047866411087999140","1375542201627811842",
"2047540693569298640","Sat Apr 25 02:31:16 +0000 2026","0","@cherry_floweryt bahlil udah diturunin deh kak banner trejo pun uda naik","2047865999584797123","","cherry_floweryt","in","","0","0","0","https://x.com/undefined/status/2047865999584797123","1888852038844633088",
"2047821054496915477","Sat Apr 25 02:28:09 +0000 2026","0","@wi5list otw kanda bahlil","2047865214880878664","","wi5list","in","","0","1","0","https://x.com/undefined/status/2047865214880878664","1874853269807509509",
"2047863454275661925","Sat Apr 25 02:21:09 +0000 2026","0","untung yang aku liat bannernya treasure bukan bahlil https://t.co/K4fVE3jmOX","2047863454275661925","https://pbs.twimg.com/amplify_video_thumb/2047863284058198016/img/-SrfsC3ZUQr70dK3.jpg","","in","","0","0","0","https://x.com/undefined/status/2047863454275661925","1450781557",
"2047344326175490530","Sat Apr 25 02:20:53 +0000 2026","0","@jeongh4nie Sama bahlil mau?","2047863386172748039","","jeongh4nie","in","","0","0","0","https://x.com/undefined/status/2047863386172748039","1946258930759573508",
"2047701738908729640","Sat Apr 25 02:16:27 +0000 2026","0","@ze44405 gmw nnti pas cetak keluarnya bahlil","2047862270433394832","","ze44405","in","","0","0","0","https://x.com/undefined/status/2047862270433394832","1306387812841709568",
"2047673539428581591","Sat Apr 25 02:15:52 +0000 2026","0","@waikeey liatin muka bahlil pasti pen ee","2047862124639338991","","waikeey","in","","0","1","0","https://x.com/undefined/status/2047862124639338991","2025764491129188352",
"2047840263088091283","Sat Apr 25 02:15:13 +0000 2026","0","@brigitta_hadid @KulineRain sial gue bacanya bahlil","2047861959249498446","","brigitta_hadid","in","","0","1","0","https://x.com/undefined/status/2047861959249498446","1240083407003996160",
"2047859298437562819","Sat Apr 25 02:14:58 +0000 2026","0","@tempurkonten Kanda Bahlil ","2047861896997691497","","tempurkonten","tr","","0","0","0","https://x.com/undefined/status/2047861896997691497","2013106988201410560",
"2047861827053535273","Sat Apr 25 02:14:41 +0000 2026","0","bahlil gabung memb treasure kah??","2047861827053535273","","","in","","0","0","0","https://x.com/undefined/status/2047861827053535273","1637748875862900736",
"2047540693569298640","Sat Apr 25 01:14:47 +0000 2026","0","@eeviey80 bahlil collab sama trejo kah? ","2047846753475629069","","eeviey80","in","","0","0","0","https://x.com/undefined/status/2047846753475629069","1832806638086209536",
"2047845355707113944","Sat Apr 25 01:09:14 +0000 2026","0","Ini kita foto ketambahan banner bahlil kah? Ihhh gk mauuu https://t.co/ZzI5RSH1oT","2047845355707113944","https://pbs.twimg.com/media/HGtofo4bYAA6S_y.jpg","","in","","0","0","0","https://x.com/undefined/status/2047845355707113944","1669795515238866944",
"2047844616549118431","Sat Apr 25 01:06:18 +0000 2026","0","Checked ppout BAHLIL NAMANYA's video! #TikTok https://t.co/BkRiA9OxX6","2047844616549118431","","","en","","0","0","0","https://x.com/undefined/status/2047844616549118431","1644010946153832452",
"2047844463138189770","Sat Apr 25 01:05:41 +0000 2026","2","Prabowo Turun Tangan Urus Energi Kepercayaan ke Bahlil Menurun? https://t.co/coG86XjeqX lewat @Keuangan News https://t.co/YxK9LHkTwG","2047844463138189770","https://pbs.twimg.com/media/HGtnrqQawAAkL2p.jpg","","in","","0","1","1","https://x.com/undefined/status/2047844463138189770","1226436091617505281",
"2047844383786144162","Sat Apr 25 01:05:22 +0000 2026","0","ama suka bahlil","2047844383786144162","","","in","","0","0","0","https://x.com/undefined/status/2047844383786144162","1806339204395503616",
"2047313630815977591","Sat Apr 25 01:00:37 +0000 2026","0","@geloraco Sama kayak Bahlil juga pak Idrus Marham ini ya","2047843187876831699","","geloraco","in","","0","0","0","https://x.com/undefined/status/2047843187876831699","1913859108",
"2047843129672507414","Sat Apr 25 01:00:23 +0000 2026","0","ngebayangin bahlil perform going crazy gara gara ka icey","2047843129672507414","","","in","","0","2","0","https://x.com/undefined/status/2047843129672507414","1870437511362973696",
"2047145255875891213","Sat Apr 25 00:56:40 +0000 2026","0","@dar1966badar @M3di4Upd4t3 Pdhl sdh jelas civitas academica @UGMYogyakarta gak gaduh spt gelar bahlil https://t.co/DweT2TbOkh","2047842193445134509","https://pbs.twimg.com/ext_tw_video_thumb/2047842135198806016/pu/img/la7-j2CdDZnzuZMZ.jpg","dar1966badar","in","","0","0","0","https://x.com/undefined/status/2047842193445134509","1974772232972013568",
"2047842188982382920","Sat Apr 25 00:56:39 +0000 2026","0","info banner bahlil masih ada gak ya? ngerusak mood sama pemandangan bgt","2047842188982382920","","","in","","0","1","0","https://x.com/undefined/status/2047842188982382920","1533144312019439616",
"2047713418820640973","Sat Apr 25 00:54:48 +0000 2026","0","@kompascom Mungkin sajalah apalagi bahlil banyak duitnya karena rajin menambang.","2047841722613510364","","kompascom","in","","0","0","0","https://x.com/undefined/status/2047841722613510364","1726981774407028736",
"2047829704900825343","Sat Apr 25 00:50:22 +0000 2026","1","@kimdoybie kak takut nyaru sm banner bahlil ","2047840606953898243","","kimdoybie","in","","0","1","0","https://x.com/undefined/status/2047840606953898243","1281776920493842432",
"2047829704900825343","Sat Apr 25 00:49:50 +0000 2026","0","@kimdoybie Jangan kuning kak nnti di sangka fans bahlil","2047840474183110984","","kimdoybie","in","","0","1","0","https://x.com/undefined/status/2047840474183110984","1462436524566319108",
"2047645685093118345","Sat Apr 25 00:44:40 +0000 2026","0","@Thex460202 @RyanRozbiani salah kita punya prabowo. inisiator MBG kita fokus MBG aja lumayan 6jt sehari. gak urus perang soal minyam kita percayakan saja ke kanda bahlil hidupp jokowiii","2047839171046522941","","Thex460202","in","","0","0","0","https://x.com/undefined/status/2047839171046522941","1782491938983444480",
"2047836956487524498","Sat Apr 25 00:35:52 +0000 2026","1","Ini bahlil mau ikut perform?","2047836956487524498","","","in","","0","1","0","https://x.com/undefined/status/2047836956487524498","1691947915303067648",
"2047821389328158784","Sat Apr 25 00:32:25 +0000 2026","0","@saphelune_ kalo untuk kak @saphelune_ gapapa bahlil ga dulu","2047836088199516525","","saphelune_","in","","0","0","0","https://x.com/undefined/status/2047836088199516525","1717188745227862016",
"2047829704900825343","Sat Apr 25 00:25:16 +0000 2026","0","@kimdoybie gpp kuning biar samaan kek bahlil","2047834289656774870","","kimdoybie","in","","0","3","0","https://x.com/undefined/status/2047834289656774870","1580599284386234371",
"2047834116528435232","Sat Apr 25 00:24:34 +0000 2026","0"," Bahlil Sebut Golkar Partai Terbuka: Saya Dari Papua Diberi Ruang Memimpin https://t.co/78UfKuUR20","2047834116528435232","","","in","","0","0","0","https://x.com/undefined/status/2047834116528435232","2024614804011532288",
"2047832467093209227","Sat Apr 25 00:18:01 +0000 2026","0","Bahlil oppa Yellow era ","2047832467093209227","","","in","","0","0","0","https://x.com/undefined/status/2047832467093209227","1211267476605947907",
"2047832103237411034","Sat Apr 25 00:16:34 +0000 2026","0","bajingan setiap kali buka t1ktok gue dibuat mbatin sm kelakuan voter 02 gampang banget buat minta maaf dan muji² bahlil. manusia kyk bahlil prabowo gibran tuh ga pantes buat dapet pujian. sial pusing banget lihat kelakuan penjilat ini https://t.co/L8rjYlX1tw","2047832103237411034","https://pbs.twimg.com/tweet_video_thumb/HGtccGlbkAEljaQ.jpg","","in","","0","0","0","https://x.com/undefined/status/2047832103237411034","1498821353583296512",
"2047829830641824029","Sat Apr 25 00:07:33 +0000 2026","0","yg keliatan malah banner si bahlil","2047829830641824029","","","in","","0","0","0","https://x.com/undefined/status/2047829830641824029","1348536521398181890",
"2047286653765702135","Fri Apr 24 22:21:22 +0000 2026","0","@dimasdwikidrmwn Aku alergi bahlil","2047803110119420043","","dimasdwikidrmwn","in","","0","0","0","https://x.com/undefined/status/2047803110119420043","1293579875555524608",
"2047268117446021500","Fri Apr 24 22:16:03 +0000 2026","0","@isevoire aku tunggu pls taro di perempatan biar gantiin banner bahlil ","2047801774241910996","","isevoire","in","","0","1","0","https://x.com/undefined/status/2047801774241910996","1857207019016683520",
"2047786790522875954","Fri Apr 24 21:16:31 +0000 2026","0","random aja dimimpiku ada pa bahlil:(","2047786790522875954","","","in","","0","0","0","https://x.com/undefined/status/2047786790522875954","1086901958697340928",
"2047776125712245122","Fri Apr 24 20:34:08 +0000 2026","0","ga mood liat tl banyak poster bahlil","2047776125712245122","","","in","","0","0","0","https://x.com/undefined/status/2047776125712245122","1956928943136882688",
"2047117049496039690","Fri Apr 24 20:32:24 +0000 2026","0","@LambeSahamjja ada ada aja kelakuan junior bahlil","2047775687508111856","","LambeSahamjja","in","","0","0","0","https://x.com/undefined/status/2047775687508111856","2976928880",
"2047571144325353580","Fri Apr 24 20:18:55 +0000 2026","0","@kaatnice wkwkwk lagi istirahat malah ketemu bahlil","2047772292797833434","","kaatnice","in","","0","0","0","https://x.com/undefined/status/2047772292797833434","1717188745227862016",
"2047768743875662051","Fri Apr 24 20:04:48 +0000 2026","0","Selain bahlil pls kalau mau ngasih berita muka bapak ini dan ibu di sebelahnya di sensor Gue udh muak","2047768743875662051","","","in","","0","0","0","https://x.com/undefined/status/2047768743875662051","1623442456707764224",
"2047721982859338212","Fri Apr 24 19:38:22 +0000 2026","1","@golkarpedia Bapak Bahlil terhormat bilangin sama Bapak Presiden RI Bapak prabowo subianto selat Malaka itu punya apartemen mewah hotelnya rumah ya tidak punya izin di periksa izin ya Bayar pajak senilai 50 milyar rupiah Bapak Bahlil terhormat","2047762088026833078","","golkarpedia","in","","0","0","0","https://x.com/undefined/status/2047762088026833078","1901835201262899200",
"2047721982859338212","Fri Apr 24 19:31:27 +0000 2026","0","@golkarpedia Bapak Bahlil terhormat bilangin sama Bapak Presiden RI Bapak prabowo subianto selat Malaka kapal asing lewat bayar pakek uang senilai 10 milyar rupiah Bapak Bahlil terhormat","2047760348317679983","","golkarpedia","in","","0","0","0","https://x.com/undefined/status/2047760348317679983","1901835201262899200",
"2047732014565171318","Fri Apr 24 19:21:14 +0000 2026","0","@acekimindaeyo finding nemo is redred ‍️‍️‍️ finding bahlil is greengreen ","2047757778014646647","","acekimindaeyo","en","","0","1","0","https://x.com/undefined/status/2047757778014646647","1118515847872409605",
"2047687404904202513","Fri Apr 24 19:12:59 +0000 2026","0","@scoupsexs tanda nya itu kaka di suruh hype offah bahlil","2047755701355942243","","scoupsexs","in","","0","0","0","https://x.com/undefined/status/2047755701355942243","1431616531",
"2047753366751883642","Fri Apr 24 19:03:42 +0000 2026","0","ga nyangka ternyata bahlil lucu","2047753366751883642","","","in","","0","0","0","https://x.com/undefined/status/2047753366751883642","1930686168892678144",
"2047735556973752520","Fri Apr 24 18:49:00 +0000 2026","0","@Oseanctuaryy bahlil pun bingung wi gua rasa","2047749667757379788","","Oseanctuaryy","in","","0","1","0","https://x.com/undefined/status/2047749667757379788","1152586148713095168",
"2047580467411751397","Fri Apr 24 18:37:29 +0000 2026","0","@dsat911 Hidup bahlil","2047746769916985608","","dsat911","in","","0","0","0","https://x.com/undefined/status/2047746769916985608","1788119878265896960",
"2047742446176792935","Fri Apr 24 18:20:19 +0000 2026","0","#03BERKICAW vs #04sho dikabarkan mulai memanas sampe bahlil gosong","2047742446176792935","","","in","","0","0","0","https://x.com/undefined/status/2047742446176792935","1894722471250796544",
"2047735923572633690","Fri Apr 24 18:15:06 +0000 2026","0","@fliesharu @cocodae__ kakk brrtii banner bahlil yellow bsk udah gada lagi kannn???","2047741137319018653","","fliesharu","in","","0","0","0","https://x.com/undefined/status/2047741137319018653","1779818772586754048",
"2047740520580190366","Fri Apr 24 18:12:39 +0000 2026","0","Oot dikit tapi kondisi disana gimana? Apakah muka bahlil masih ada? ","2047740520580190366","","","in","","0","0","0","https://x.com/undefined/status/2047740520580190366","1623442456707764224",
"2047738647735410741","Fri Apr 24 18:05:13 +0000 2026","0","Video Bahlil Soal Jabatan Ketum Parpol Dibatasi 2 Periode: Jangan Dibuat Seragam https://t.co/Rgp0J5iP0q","2047738647735410741","","","in","","0","0","0","https://x.com/undefined/status/2047738647735410741","598959076",
"2047733001744957736","Fri Apr 24 18:03:38 +0000 2026","0","@vibinwkals ambil sendiri apa disuapin bahlil","2047738250597740786","","vibinwkals","in","","0","0","0","https://x.com/undefined/status/2047738250597740786","616708859",
"2047735923572633690","Fri Apr 24 17:57:11 +0000 2026","0","@fliesharu Syukurlah trima kasih kakak vidi soalnya kek..... masa abis liat muka ganteng hoonsuk disuguhin bahlil.... MALESSSSS","2047736626907124041","","fliesharu","in","","0","0","0","https://x.com/undefined/status/2047736626907124041","1127101594040856576",
"2047693050659659982","Fri Apr 24 16:37:14 +0000 2026","0","@xforyayaa keknya lu kalo bikin au reminder kasih fiksi segede banner baliho kek bahlil deh kak ","2047716505656451220","","xforyayaa","in","","0","0","0","https://x.com/undefined/status/2047716505656451220","2865275599",
"2047586392776270149","Fri Apr 24 16:35:40 +0000 2026","0","@ygtreasuremaker Request banner bahlil di turunin bang","2047716112851435567","","ygtreasuremaker","in","","0","0","0","https://x.com/undefined/status/2047716112851435567","2037004081248821248",
"2047539922161291289","Fri Apr 24 16:34:51 +0000 2026","1","@tanaberuto_ Bisa turunin dulu ga itu si bahlil merusak pemandangan bgt","2047715906852446573","","tanaberuto_","in","","0","0","0","https://x.com/undefined/status/2047715906852446573","1579666277785690112",
"2047715118256185729","Fri Apr 24 16:31:43 +0000 2026","0","ngikik taunya kepikiran tbtb tresur duet ma bahlil","2047715118256185729","","","in","","0","0","0","https://x.com/undefined/status/2047715118256185729","1312715291709771778",
"2047714042761142318","Fri Apr 24 16:27:27 +0000 2026","0","tai bgt baru dipasang pas gw udah balik sampe tadi terpaksa foto ama banner bahlil","2047714042761142318","","","in","","0","0","0","https://x.com/undefined/status/2047714042761142318","1380813921498451970",
"2047713879518847304","Fri Apr 24 16:26:48 +0000 2026","0","akhirnya bahlil tergantikan","2047713879518847304","","","in","","0","0","0","https://x.com/undefined/status/2047713879518847304","1466435396057899022",
"2047713763357581383","Fri Apr 24 16:26:20 +0000 2026","0","Tempo hari di sudut jalan gue sempat denger celetukan obrolan orang kurang lebih begini: BBM stabil real kerjanya Bahlil. Dollar udah tembus di 17.300 harga BBM non subsidi meroket. Mari kita liat 1-2 bulan ke depan bakalan ada celetukan yang sama atau nggak.","2047713763357581383","","","in","","0","0","0","https://x.com/undefined/status/2047713763357581383","147061586",
"2047713753547030849","Fri Apr 24 16:26:18 +0000 2026","0","jir gw balik dari IA lgsg gatel2 badan kayaknya beneran alergi liat muka bahlil sepanjang jalan","2047713753547030849","","","in","","0","6","0","https://x.com/undefined/status/2047713753547030849","623847653",
"2047604555572207839","Fri Apr 24 16:25:54 +0000 2026","0","@scowbaby tau sendiri kan tadi dia aja mabok depan bahlil","2047713653743640843","","scowbaby","in","","0","0","0","https://x.com/undefined/status/2047713653743640843","1380813921498451970",
"2047710860383260979","Fri Apr 24 16:25:18 +0000 2026","0","@Wornbi @_ Bahlil","2047713503335928110","","Wornbi","tr","","0","1","0","https://x.com/undefined/status/2047713503335928110","1306200150549774336",
"2047708213760733419","Fri Apr 24 16:18:53 +0000 2026","0","@JongseongLeft @IsaLeft bahlil on the way","2047711887346065778","","JongseongLeft","en","","0","0","0","https://x.com/undefined/status/2047711887346065778","2040438989078102016",
"2047540693569298640","Fri Apr 24 16:17:44 +0000 2026","0","@eeviey80 bahlil oppa saranghae shibal sekkiya","2047711597930701268","","eeviey80","in","","0","0","0","https://x.com/undefined/status/2047711597930701268","1836403319507689472",
"2047457005065941431","Fri Apr 24 16:16:43 +0000 2026","0","@TruthTrumpPost Coy .. jangan perang2 terus lah .. damai aja knapa sih . Susah gw gegara lu yg perang si bahlil jadi punya alasan naikin harga minyak....","2047711342963155416","","TruthTrumpPost","in","","0","0","0","https://x.com/undefined/status/2047711342963155416","2038790037337186304",
"2047488630483247529","Fri Apr 24 16:16:09 +0000 2026","0","@moyyaaa_ MARAHH BGTT TURUNKAN BAHLIL!!?","2047711199073370159","","moyyaaa_","in","","0","0","0","https://x.com/undefined/status/2047711199073370159","1667213950176612352",
"2047576138009178245","Fri Apr 24 16:13:31 +0000 2026","0","@biewithyonk Bahlil oppa sarange","2047710539414184375","","biewithyonk","in","","0","0","0","https://x.com/undefined/status/2047710539414184375","167290442",
"2047667640622358753","Fri Apr 24 16:11:43 +0000 2026","0","@brokx Eh iya maap TETEH nanti pengganti red carpetnya pakai banner muka bahlil aja ya.","2047710086798442905","","brokx","in","","0","1","0","https://x.com/undefined/status/2047710086798442905","166956438",
"2047710048655458599","Fri Apr 24 16:11:34 +0000 2026","9","Baca di sini: https://t.co/lM1kPyhXpN Saya pikir masing-masing partai itu punya cara yang berbeda-beda. Nah bahkan kalau di Partai Golkar itu bukan dua periode setiap Munas ada ketua umum baru. Jadi biasa saja di Golkar ujar Bahlil saat ditemui di GBK Jakarta Jumat https://t.co/DsC4Vk59dQ","2047710048655458599","https://pbs.twimg.com/media/HGrtUIfb0AERbSw.jpg","","in","","0","0","0","https://x.com/undefined/status/2047710048655458599","23343960",
"2047708034663899173","Fri Apr 24 16:11:22 +0000 2026","0","@slsaajiiikyuwoo jujur menakutkan klo bner2 bsk msih ada banner bahlil yellow ituumengganggu pemandangan teume yg lewat gksihhh ihh","2047709995815620872","","slsaajiiikyuwoo","in","","0","1","0","https://x.com/undefined/status/2047709995815620872","1779818772586754048",
"2047708517927469395","Fri Apr 24 16:05:29 +0000 2026","0","Mama : kamu boong lagi ya ke mama pergi nonton konser kpop ?? Gw be like : kakak lagi seminar golkar kok ma (jan lupa kirim foto di depan banner bahlil) ","2047708517927469395","","","in","","0","0","0","https://x.com/undefined/status/2047708517927469395","1796124042791182336",
"2047708483009818968","Fri Apr 24 16:05:21 +0000 2026","7","the reason why gw ga percaya sm this religion ya krn kalimat pertama lu itu wdym bahlil bakal masuk surga rk bakal masuk surga pdhl tukang main memek trs seseorang baik dermawan ga maksiat dari suatu agama lain ga bakal masuk surga bcs ga beragama nganu????","2047708483009818968","","","in","","0","0","1","https://x.com/undefined/status/2047708483009818968","1291593168685682688",
"2047708382052880427","Fri Apr 24 16:04:57 +0000 2026","0","Anjer kerjaan gue yang sekarang mendadak bikin gue jadi ngeliat anjirrrr si bahlil dari exposure cokk dari konser trejo inii","2047708382052880427","","","in","","0","0","0","https://x.com/undefined/status/2047708382052880427","1311592741873229824",
"2047699317876769225","Fri Apr 24 16:04:12 +0000 2026","0","@CNNIndonesia Terima kasih sudah berusaha keras cukupkan BBM dalam negeri tapi jangan lupa pecat Bahlil","2047708194806608382","","CNNIndonesia","in","","0","0","0","https://x.com/undefined/status/2047708194806608382","1743939521673367552",
"2047707927503585703","Fri Apr 24 16:03:09 +0000 2026","1","@ime_indonesia serius kagak ada banner dri pihak promotor? SINGKIRIN MUKA BAHLIL TOLONG","2047707927503585703","","ime_indonesia","in","","0","0","0","https://x.com/undefined/status/2047707927503585703","1533144312019439616",
"2047677987613708679","Fri Apr 24 16:01:15 +0000 2026","0","@NhanC18 @Its_ereko Worth adding the nuance Jakarta itself uses: this isn t framed domestically as picking a side or defying the West. Energy Minister Bahlil explicitly said the Russia deal won t reduce US imports. Indonesia s foreign policy doctrine since 1948 has been independent and active :","2047707451685036503","","NhanC18","en","","0","0","0","https://x.com/undefined/status/2047707451685036503","1407688024167632905",
"2047507059378360390","Fri Apr 24 15:58:44 +0000 2026","0","@ilvsunflowerr Mending nama nama pemerintah dasar Bahlil","2047706817996923365","","ilvsunflowerr","in","","0","0","0","https://x.com/undefined/status/2047706817996923365","1450838051031191556",
"2047698225252216851","Fri Apr 24 15:56:55 +0000 2026","0","@iHugsKseokjin mnding teg bahlil apa buna tedi ","2047706360381690255","","iHugsKseokjin","in","","0","1","0","https://x.com/undefined/status/2047706360381690255","1567560776",
"2047667310861926620","Fri Apr 24 15:54:22 +0000 2026","0","@cattbury @kyuucimol_ disitu isinya banner bahlil SEBEL BGT","2047705720217567587","","cattbury","in","","0","0","0","https://x.com/undefined/status/2047705720217567587","1308791122148298752",
"2047682722492207260","Fri Apr 24 15:54:08 +0000 2026","0","@kyutiewoos_ banner bahlil?","2047705660163580255","","kyutiewoos_","tr","","0","0","0","https://x.com/undefined/status/2047705660163580255","1712986577381777408",
"2047693723681890769","Fri Apr 24 15:53:59 +0000 2026","0","@uniquediin nah iyaa tapi sayang belum dipasang soalnya wajah Bahlil masih ada","2047705623417295270","","uniquediin","in","","0","1","0","https://x.com/undefined/status/2047705623417295270","1588173063446986754",
"2047705499613962304","Fri Apr 24 15:53:30 +0000 2026","0","bersanding dgn banner bahlil kah","2047705499613962304","","","in","","0","0","0","https://x.com/undefined/status/2047705499613962304","1308791122148298752",
"2047694162628341962","Fri Apr 24 15:53:12 +0000 2026","0","@taehyunitis maaf ya kalo aku salah nyebut nama fandomnya jgn rujak aku bahlil stans","2047705426490532152","","taehyunitis","in","","0","1","0","https://x.com/undefined/status/2047705426490532152","1643896865296109568",
"2047672099259715746","Fri Apr 24 15:52:25 +0000 2026","0","@Enthrealled Om Bahlil? Oh itu Om jauh aku.","2047705227739173099","","Enthrealled","in","","0","0","0","https://x.com/undefined/status/2047705227739173099","1877198756451594243",
"2047639346749243761","Fri Apr 24 15:49:29 +0000 2026","0","@sevdiakala @youngkheey Caca Bahlil 100% cinta","2047704488795070922","","sevdiakala","in","","0","1","0","https://x.com/undefined/status/2047704488795070922","1480508991679565825",
"2047704232896405686","Fri Apr 24 15:48:28 +0000 2026","0","sialan si bahlil manggil dinda dinda terus ","2047704232896405686","","","in","","0","0","0","https://x.com/undefined/status/2047704232896405686","972114098",
